trial,distance_m,fading_power,failure_rate,active_irs_fraction,interference_db,snr_no_irs_db,snr_with_irs_db
61,60,1.9666324593523326,0.13635078706341855,0.8636492129365815,0.7599167096397803,33.50168531049424,43.42685886608707
61,70,0.8000876274767735,0.13635078706341855,0.8636492129365815,0.4009990716863587,28.348023513460305,38.27319706905314
61,80,0.4811742496609999,0.13635078706341855,0.8636492129365815,1.2064152491663616,23.942448840532812,33.86762239612565
61,90,1.2533908798293414,0.13635078706341855,0.8636492129365815,0.47469021362287017,27.604354862593638,37.52952841818648
61,100,0.7939026983912246,0.13635078706341855,0.8636492129365815,5.0,19.997672780678613,29.922846336271448
61,110,1.0809580430749437,0.13635078706341855,0.8636492129365815,0.07430241310031371,25.27036151635734,35.195535071950175
61,120,0.7761269961049233,0.13635078706341855,0.8636492129365815,5.0,17.998977992941477,27.92415154853431
61,130,2.1961165954350728,0.13635078706341855,0.8636492129365815,0.107380953227874,26.574532529379155,36.49970608497199
61,140,0.5598122189535207,0.13635078706341855,0.8636492129365815,1.3033278500877044,18.670023028901262,28.595196584494097
61,150,0.5113256059884117,0.13635078706341855,0.8636492129365815,0.5461625433629627,18.314622656513652,28.239796212106487
61,160,0.11979316509749512,0.13635078706341855,0.8636492129365815,0.6226809159181139,11.262759897473469,21.187933453066304
61,170,1.9295948723579834,0.13635078706341855,0.8636492129365815,0.7524927630982245,22.571394487640227,32.49656804323306
61,180,0.8455056512213405,0.13635078706341855,0.8636492129365815,0.6576106357952232,18.48701438869216,28.412187944284995
61,190,0.9040614656020919,0.13635078706341855,0.8636492129365815,0.3215181554216746,18.550375005936953,28.475548561529788
61,200,1.0794816550262263,0.13635078706341855,0.8636492129365815,0.006601382855325855,19.10083138347829,29.026004939071125
62,10,0.8783863669967699,0.12232905750880939,0.8776709424911906,0.12287982627799154,49.3139760405925,59.30909298224233
62,20,0.641269051013375,0.12232905750880939,0.8776709424911906,1.4964728911822656,39.3492100175052,49.344326959155026
62,30,1.5504882069286174,0.12232905750880939,0.8776709424911906,1.3020259416487832,39.15174861833741,49.14686555998724
62,40,1.0738132866484396,0.12232905750880939,0.8776709424911906,0.7366227397418706,35.12322520169034,45.118342143340165
62,50,0.8949946475914651,0.12232905750880939,0.8776709424911906,0.47374722763272104,32.269177049077115,42.26429399072695
62,60,1.4044981330216222,0.12232905750880939,0.8776709424911906,1.2639738610058024,31.535607792154913,41.53072473380474
62,70,0.8964107376214042,0.12232905750880939,0.8776709424911906,5.0,24.24271754039645,34.23783448204628
62,80,0.5242677609279391,0.12232905750880939,0.8776709424911906,1.0945229903914706,24.42684884416928,34.42196578581911
62,90,0.7278787969118395,0.12232905750880939,0.8776709424911906,0.8685241646852667,24.85024629455734,34.84536323620716
62,100,1.0120385285987967,0.12232905750880939,0.8776709424911906,1.4109164972513377,24.641053968096134,34.63617090974597
62,110,1.2573311441779917,0.12232905750880939,0.8776709424911906,5.0,21.00107228810868,30.996189229758514
62,120,0.8668717900212793,0.12232905750880939,0.8776709424911906,1.0718281474051232,22.40737064996866,32.40248759161849
62,130,1.0113010982556978,0.12232905750880939,0.8776709424911906,0.6169211289312395,22.697243204477388,32.692360146127214
62,140,0.6792977166829953,0.12232905750880939,0.8776709424911906,1.1802244375605186,19.633304254194137,29.628421195843963
62,150,0.6366265494984426,0.12232905750880939,0.8776709424911906,1.023434577989597,18.789222666911904,28.78433960856173
62,160,2.070794919768601,0.12232905750880939,0.8776709424911906,0.11054374820751012,24.151947576719415,34.14706451836924
62,170,1.6460375833422276,0.12232905750880939,0.8776709424911906,5.0,17.633623357602517,27.628740299252343
62,180,0.783460914515027,0.12232905750880939,0.8776709424911906,0.643612673980229,18.17002055512377,28.165137496773596
62,190,0.7397594682767745,0.12232905750880939,0.8776709424911906,5.0,13.000818901724998,22.995935843374824
62,200,0.6273648145773699,0.12232905750880939,0.8776709424911906,0.3025320199206804,16.447949662836063,26.44306660448589
63,10,0.5943917344444538,0.1365685653566656,0.8634314346433344,5.0,42.74072761536297,52.664805913340956
63,20,1.4566487483108226,0.1365685653566656,0.8634314346433344,0.034890660182651634,44.373937843797194,54.29801614177518
63,30,0.7381779636445199,0.1365685653566656,0.8634314346433344,0.4071591263465644,36.82354152375396,46.74761982173194
63,40,1.005595701272637,0.1365685653566656,0.8634314346433344,5.0,30.574794289697458,40.498872587675436
63,50,0.6217517299215073,0.1365685653566656,0.8634314346433344,0.9530013645713764,30.207888554327447,40.131966852305425
63,60,1.3162185442040202,0.1365685653566656,0.8634314346433344,0.8767066420672347,31.640943401548817,41.565021699526795
63,70,0.9706416679460118,0.1365685653566656,0.8634314346433344,5.0,24.588236348463496,34.51231464644148
63,80,0.5229356384986094,0.1365685653566656,0.8634314346433344,0.2246013124001558,25.28572140347647,35.20979970145446
63,90,2.1141647702533906,0.1365685653566656,0.8634314346433344,1.289775085298301,29.059793004263852,38.98387130224184
63,100,1.7376006164500628,0.1365685653566656,0.8634314346433344,0.5907521342775335,27.808747485560534,37.732825783538516
63,110,0.014591021035615423,0.1365685653566656,0.8634314346433344,0.4030727230209947,6.244359668920981,16.168437966898967
63,120,1.3281298714824095,0.1365685653566656,0.8634314346433344,5.0,20.33205554179156,30.256133839769547
63,130,0.7593792908321427,0.1365685653566656,0.8634314346433344,0.7482433866402316,21.32170365042692,31.245781948404904
63,140,0.40001054674479264,0.1365685653566656,0.8634314346433344,1.0652504107480445,17.44839115457089,27.372469452548874
63,150,0.22668210846234702,0.1365685653566656,0.8634314346433344,5.0,10.327982218039551,20.252060516017536
63,160,1.4599865152684546,0.1365685653566656,0.8634314346433344,5.0,17.744608861968302,27.668687159946288
63,170,1.2693776594077182,0.1365685653566656,0.8634314346433344,0.4859693201277246,21.019165072971926,30.94324337094991
63,180,1.0818163752399608,0.1365685653566656,0.8634314346433344,0.6118868915720131,19.60310849580121,29.527186793779194
63,190,0.8431768665396459,0.1365685653566656,0.8634314346433344,0.711573199367052,17.857527204742,27.781605502719984
63,200,0.7361118018010931,0.1365685653566656,0.8634314346433344,1.0749980556967933,16.36971985502794,26.293798153005927
64,10,0.7628507698656082,0.11433460127285378,0.8856653987271462,0.37636444331236846,48.448031445245746,58.48252796453276
64,20,0.7799415845076851,0.11433460127285378,0.8856653987271462,1.086540142264202,40.60936072619222,50.64385724547923
64,30,0.7518206419655916,0.11433460127285378,0.8856653987271462,0.08002647351777281,37.23020586839134,47.26470238767835
64,40,0.6805820794711622,0.11433460127285378,0.8856653987271462,1.201007729939131,32.678357572434,42.71285409172101
64,50,0.4938130217873428,0.11433460127285378,0.8856653987271462,1.0366980218062931,29.12364725450763,39.15814377379464
64,60,0.2609238112555771,0.11433460127285378,0.8856653987271462,5.0,20.489507126181053,30.524003645468063
64,70,0.3680162509558274,0.11433460127285378,0.8856653987271462,5.0,20.37631700749658,30.410813526783592
64,80,0.8449046898269554,0.11433460127285378,0.8856653987271462,1.0719602417685405,26.52195727806608,36.556453797353086
64,90,1.0477465711726508,0.11433460127285378,0.8856653987271462,0.3655451313490903,26.935197124584374,36.96969364387139
64,100,0.2843677285777205,0.11433460127285378,0.8856653987271462,0.47737583192760485,20.06142725827517,30.09592377756218
64,110,1.2509995960683131,0.11433460127285378,0.8856653987271462,0.10620070766048834,25.8729465431955,35.90744306248251
64,120,1.1058971106750186,0.11433460127285378,0.8856653987271462,0.6179620860179817,23.918835242859757,33.95333176214677
64,130,1.8487754312999882,0.11433460127285378,0.8856653987271462,1.3710070581764513,24.56319409740029,34.5976906166873
64,140,0.9334292125499208,0.11433460127285378,0.8856653987271462,0.2409341622143052,21.95280686569131,31.987303384978322
64,150,1.1892151632877634,0.11433460127285378,0.8856653987271462,0.28446957232218695,22.24194459147116,32.27644111075817
64,160,1.0874360710382813,0.11433460127285378,0.8856653987271462,5.0,16.465157763914007,26.499654283201018
64,170,0.27134039688283274,0.11433460127285378,0.8856653987271462,0.893249558865177,13.911120887023417,23.945617406310436
64,180,0.3380759506007847,0.11433460127285378,0.8856653987271462,0.5297817445814412,14.633820911497395,24.668317430784413
64,190,1.2441903633141702,0.11433460127285378,0.8856653987271462,1.1502922804542197,19.108489629260976,29.142986148547987
64,200,0.49070989249824526,0.11433460127285378,0.8856653987271462,1.1610361289886557,14.522492107648233,24.556988626935237
65,10,1.9591117942217189,0.13253899177870712,0.8674610082212929,5.0,47.92059219163857,57.86489155809606
65,20,1.3636238772569178,0.13253899177870712,0.8674610082212929,0.29544968393921556,43.82677639196932,53.77107575842681
65,30,0.3891548884868946,0.13253899177870712,0.8674610082212929,0.9012740646105442,33.54904072552368,43.493340091981175
65,40,1.0032898648444377,0.13253899177870712,0.8674610082212929,1.3186701768549576,34.24615428187142,44.19045364832891
65,50,0.8172642182426958,0.13253899177870712,0.8674610082212929,0.6523262316321843,31.696018513274435,41.640317879731924
65,60,1.398746344669645,0.13253899177870712,0.8674610082212929,5.0,27.781759636795563,37.726059003253056
65,70,0.8067685442298099,0.13253899177870712,0.8674610082212929,5.0,23.785136607676222,33.729435974133715
65,80,1.1331035316284155,0.13253899177870712,0.8674610082212929,5.0,23.86853624366684,33.81283561012433
65,90,1.1583532817956061,0.13253899177870712,0.8674610082212929,1.1444854039995527,26.592104703744276,36.53640407020177
65,100,1.456741497076068,0.13253899177870712,0.8674610082212929,0.596925849405412,27.03689906874867,36.98119843520617
65,110,0.42889954435141553,0.13253899177870712,0.8674610082212929,5.0,16.33013140479592,26.274430771253414
65,120,1.6308010259540413,0.13253899177870712,0.8674610082212929,0.33828518742462726,25.8853746674266,35.829674033884096
65,130,1.3167856617729445,0.13253899177870712,0.8674610082212929,5.0,19.460510434080362,29.404809800537855
65,140,1.1468643058872325,0.13253899177870712,0.8674610082212929,0.8244507160398704,22.26359679073554,32.207896157193034
65,150,0.1820471086356037,0.13253899177870712,0.8674610082212929,5.0,9.37564763906147,19.31994700551897
65,160,1.0502851605008665,0.13253899177870712,0.8674610082212929,5.0,16.314192709987765,26.258492076445258
65,170,0.43057649645265716,0.13253899177870712,0.8674610082212929,0.5362322630971812,16.273496820187443,26.217796186644936
65,180,1.0127262597333841,0.13253899177870712,0.8674610082212929,0.5154688885946463,19.412911701630527,29.35721106808802
65,190,0.3988797049737567,0.13253899177870712,0.8674610082212929,0.33498388224291076,14.983349094284092,24.92764846074158
65,200,2.3977522058267184,0.13253899177870712,0.8674610082212929,1.0759660780596065,21.497357017959047,31.44165638441654
66,10,0.5070386524026671,0.10872310718802873,0.8912768928119713,5.0,42.050410675884486,52.11233688750504
66,20,0.5890059374878455,0.10872310718802873,0.8912768928119713,0.6244702330977004,39.85200659821316,49.91393280983371
66,30,0.3054784273587563,0.10872310718802873,0.8912768928119713,1.1382963603889296,32.2605989876779,42.322525199298454
66,40,0.29725811446658895,0.10872310718802873,0.8912768928119713,0.833421788535528,29.448475606578487,39.51040181819904
66,50,0.488718625225134,0.10872310718802873,0.8912768928119713,1.2927376491626146,28.82257115124258,38.88449736286313
66,60,0.4811533608470306,0.10872310718802873,0.8912768928119713,5.0,23.147205227586404,33.209131439206956
66,70,0.4862979464721329,0.10872310718802873,0.8912768928119713,0.24705921073629644,26.339612185353793,36.401538396974345
66,80,1.0430394749011305,0.10872310718802873,0.8912768928119713,0.25762971910263094,28.251218043677405,38.313144255297956
66,90,0.1601423794020385,0.10872310718802873,0.8912768928119713,0.17505553751828912,18.968187005780976,29.030113217401528
66,100,1.1771107924398052,0.10872310718802873,0.8912768928119713,0.08066206435283318,26.627511351513558,36.689437563134106
66,110,0.9076658635747404,0.10872310718802873,0.8912768928119713,0.647475312151879,23.938360267669683,34.00028647929024
66,120,0.47173661976673015,0.10872310718802873,0.8912768928119713,5.0,15.83664600264619,25.898572214266743
66,130,0.4259213429791494,0.10872310718802873,0.8912768928119713,1.4648699851850011,18.09378359122454,28.15570980284509
66,140,1.0407179813761014,0.10872310718802873,0.8912768928119713,5.0,17.666257726765792,27.728183938386344
66,150,0.4810567820191542,0.10872310718802873,0.8912768928119713,5.0,13.595773200500545,23.657699412121097
66,160,0.6669433726530034,0.10872310718802873,0.8912768928119713,0.932220836302716,18.409789193658245,28.471715405278797
66,170,1.438585880336734,0.10872310718802873,0.8912768928119713,0.49676736744319866,21.551816453504216,31.613742665124768
66,180,0.33570659451572504,0.10872310718802873,0.8912768928119713,1.3414339042211139,13.791624698072217,23.85355090969278
66,190,0.7740527707179804,0.10872310718802873,0.8912768928119713,5.0,13.197619272467406,23.25954548408796
66,200,1.6605261332604981,0.10872310718802873,0.8912768928119713,5.0,15.977737252950917,26.03966346457147
67,10,1.6940701124767348,0.10018627540388104,0.899813724596119,0.4526539477792441,51.83665985733673,61.93998572764605
67,20,0.26433598226713173,0.10018627540388104,0.899813724596119,5.0,31.996842951288528,42.10016882159785
67,30,0.414684774080307,0.10018627540388104,0.899813724596119,0.5495582323642356,34.17671255166696,44.28003842197628
67,40,1.8477399914690167,0.10018627540388104,0.899813724596119,0.9385241853905626,37.27844460816588,47.3817704784752
67,50,1.4987546194989037,0.10018627540388104,0.899813724596119,5.0,29.982025242958173,40.08535111326749
67,60,1.5936227453933056,0.10018627540388104,0.899813724596119,5.0,28.348225187835688,38.45155105814501
67,70,0.7966290809149124,0.10018627540388104,0.899813724596119,0.5773686708015652,28.152839931521942,38.256165801831266
67,80,0.9291880822409324,0.10018627540388104,0.899813724596119,5.0,23.006876621256303,33.11020249156562
67,90,0.34660334841081475,0.10018627540388104,0.899813724596119,1.3423768235782811,21.15413048949406,31.25745635980338
67,100,0.12922916749349556,0.10018627540388104,0.899813724596119,0.1836132715957005,16.92999219408495,27.03331806439427
67,110,0.5515549008035037,0.10018627540388104,0.899813724596119,0.6645779990375206,21.75788503552235,31.86121090583167
67,120,1.6552471379285671,0.10018627540388104,0.899813724596119,0.3859569816825457,25.90232156937163,36.00564743968095
67,130,1.3988717593151294,0.10018627540388104,0.899813724596119,0.2551866084234752,24.467951962656212,34.571277832965535
67,140,0.8616175334403575,0.10018627540388104,0.899813724596119,0.10944201174020363,21.73663041230611,31.83995628261543
67,150,0.396098080341034,0.10018627540388104,0.899813724596119,5.0,12.751837159008616,22.855163029317936
67,160,2.3725514785481976,0.10018627540388104,0.899813724596119,0.6730972791243888,24.180179580400154,34.28350545070947
